"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"1250","1250",9.0015583,84.2936,80.5369,-4.3250826,-1.2493194,-1.76341025851229,0.563562546076147,-1.64194009512197,-2.25926702169594,"Study2_G9_T2_Conversation.csv"
"1251","1251",9.003225,84.2936,80.5369,-4.1090762,-1.41698,-1.67007625480543,0.478637798792178,-1.64194009512197,-2.25926702169594,"Study2_G9_T2_Conversation.csv"
"1252","1252",9.0048917,84.2936,80.5369,-3.7577606,-1.4955988,-1.51827662519873,0.438815194544257,-1.64194009512197,-2.25926702169594,"Study2_G9_T2_Conversation.csv"
"1253","1253",9.0065583,84.2936,80.5369,-3.1727448,-1.4901366,-1.26549769436255,0.441581950446446,-1.64194009512197,-2.25926702169594,"Study2_G9_T2_Conversation.csv"
"1254","1254",9.008225,84.2936,80.651804,-2.3507384,-1.4625639,-0.910317716432904,0.455548288270817,-1.64194009512197,-2.23984238145129,"Study2_G9_T2_Conversation.csv"
"1255","1255",9.0098917,84.2936,80.7537,-1.43906286,-1.428653,-0.516392683518076,0.472725100310568,-1.64194009512197,-2.2226167570834,"Study2_G9_T2_Conversation.csv"
"1256","1256",9.0115583,84.2936,80.7537,-0.55863953,-1.4155609,-0.135971388844279,0.479356612328994,-1.64194009512197,-2.2226167570834,"Study2_G9_T2_Conversation.csv"
"1257","1257",9.013225,84.2936,80.7537,0.2222045486,-1.4548921,0.201422800061846,0.459434267899979,-1.64194009512197,-2.2226167570834,"Study2_G9_T2_Conversation.csv"
"1258","1258",9.0148917,84.2936,80.7537,0.85466321,-1.4936705,0.474701272586471,0.43979193201381,-1.64194009512197,-2.2226167570834,"Study2_G9_T2_Conversation.csv"
"1259","1259",9.0165583,84.713765,80.7537,1.2970797,-1.5545251,0.665864600699138,0.408967388107448,-1.57642268608452,-2.2226167570834,"Study2_G9_T2_Conversation.csv"
"1260","1260",9.018225,85.2273,80.7537,1.5476136,-1.6849703,0.774117559645234,0.342893273828918,-1.49634585281652,-2.2226167570834,"Study2_G9_T2_Conversation.csv"
"1261","1261",9.0198917,85.2273,81.807888,1.5856689,-1.9141447,0.790560838692825,0.226810079542632,-1.49634585281652,-2.04440518350698,"Study2_G9_T2_Conversation.csv"
"1262","1262",9.0215583,85.2273,83.682,1.4143893,-2.1550143,0.716552796239873,0.10480294185858,-1.49634585281652,-1.72758460826001,"Study2_G9_T2_Conversation.csv"
"1263","1263",9.023225,85.2273,83.682,1.03398144,-2.3071044,0.552182719171052,0.0277650849804968,-1.49634585281652,-1.72758460826001,"Study2_G9_T2_Conversation.csv"
"1264","1264",9.0248917,85.2273,83.682,0.3758209495,-2.3800533,0.267798767306497,-0.00918555755056625,-1.49634585281652,-1.72758460826001,"Study2_G9_T2_Conversation.csv"
"1265","1265",9.0265583,85.2273,83.682,-0.602072129,-2.3711577,-0.154738139996396,-0.00467968925509733,-1.49634585281652,-1.72758460826001,"Study2_G9_T2_Conversation.csv"
"1266","1266",9.028225,85.2273,83.682,-1.6805762,-2.2228946,-0.620747957115599,0.0704196859054225,-1.49634585281652,-1.72758460826001,"Study2_G9_T2_Conversation.csv"
"1267","1267",9.0298917,85.2273,83.682,-2.5972415,-2.0039214,-1.01682901077026,0.181335689259592,-1.49634585281652,-1.72758460826001,"Study2_G9_T2_Conversation.csv"
"1268","1268",9.0315583,85.2273,84.137808,-3.2430968,-1.8464453,-1.29589602436011,0.261101704624949,-1.49634585281652,-1.65052979362665,"Study2_G9_T2_Conversation.csv"
"1269","1269",9.033225,87.203835,85.1064,-3.6308716,-1.8485171,-1.46344927565557,0.260052280422585,-1.1881396669804,-1.48678831253074,"Study2_G9_T2_Conversation.csv"
"1270","1270",9.0348917,89.6196,85.1064,-3.8145142,-1.9592653,-1.5427992352361,0.203955243330063,-0.811443217625138,-1.48678831253074,"Study2_G9_T2_Conversation.csv"
"1271","1271",9.0365583,89.6196,85.1064,-3.8676631,-2.1177151,-1.56576429381592,0.123696021889871,-0.811443217625138,-1.48678831253074,"Study2_G9_T2_Conversation.csv"
"1272","1272",9.038225,89.6196,85.1064,-3.88801,-2.2998503,-1.57455596684053,0.0314394879664854,-0.811443217625138,-1.48678831253074,"Study2_G9_T2_Conversation.csv"
"1273","1273",9.0398917,89.6196,85.1064,-3.9111378,-2.4795777,-1.58454923634982,-0.059597428428928,-0.811443217625138,-1.48678831253074,"Study2_G9_T2_Conversation.csv"
"1274","1274",9.0415583,89.6196,85.1064,-3.8938749,-2.629651,-1.57709012600591,-0.13561372013116,-0.811443217625138,-1.48678831253074,"Study2_G9_T2_Conversation.csv"
"1275","1275",9.043225,89.6196,85.0462,-3.8432589,-2.7862976,-1.55521950582231,-0.214959570723923,-0.811443217625138,-1.49696518490009,"Study2_G9_T2_Conversation.csv"
"1276","1276",9.0448917,89.6196,84.8656,-3.7772832,-3.0252627,-1.52671212720593,-0.336002026298987,-0.811443217625138,-1.52749580200814,"Study2_G9_T2_Conversation.csv"
"1277","1277",9.0465583,89.6196,84.8656,-3.637613,-3.3241515,-1.46636216088762,-0.487397499093482,-0.811443217625138,-1.52749580200814,"Study2_G9_T2_Conversation.csv"
"1278","1278",9.048225,89.6196,84.8656,-3.3419803,-3.7299351,-1.33862250355493,-0.69293815493021,-0.811443217625138,-1.52749580200814,"Study2_G9_T2_Conversation.csv"
"1279","1279",9.0498917,89.77053,84.8656,-2.9451352,-4.1480379,-1.16715007480074,-0.90471882748369,-0.787908314560812,-1.52749580200814,"Study2_G9_T2_Conversation.csv"
"1280","1280",9.0515583,89.955,84.8656,-2.3379975,-4.4666715,-0.904812512847136,-1.06611558949087,-0.75914343303775,-1.52749580200814,"Study2_G9_T2_Conversation.csv"
"1281","1281",9.053225,89.955,84.8656,-1.5483028,-4.6672606,-0.563594067203453,-1.16771953594829,-0.75914343303775,-1.52749580200814,"Study2_G9_T2_Conversation.csv"
"1282","1282",9.0548917,89.955,85.983096,-0.68824165,-4.7730406,-0.191971047875201,-1.22130004184949,-0.75914343303775,-1.33858194544237,"Study2_G9_T2_Conversation.csv"
"1283","1283",9.0565583,89.955,87.5912,0.246447713,-4.8199187,0.211898006333399,-1.24504510059109,-0.75914343303775,-1.06673029818919,"Study2_G9_T2_Conversation.csv"
"1284","1284",9.058225,89.955,87.5912,1.1056609,-4.8915652,0.583154630120661,-1.28133604137432,-0.75914343303775,-1.06673029818919,"Study2_G9_T2_Conversation.csv"
"1285","1285",9.0598917,89.955,87.5912,1.7024596,-5.029858,0.841024823217019,-1.35138518286131,-0.75914343303775,-1.06673029818919,"Study2_G9_T2_Conversation.csv"
"1286","1286",9.0615583,89.955,87.5912,2.0219546,-5.1381774,0.979075119478256,-1.40625196534301,-0.75914343303775,-1.06673029818919,"Study2_G9_T2_Conversation.csv"
"1287","1287",9.063225,89.955,87.5912,2.1135257,-4.9272577,1.01864199058412,-1.299415283262,-0.75914343303775,-1.06673029818919,"Study2_G9_T2_Conversation.csv"
"1288","1288",9.0648917,89.955,87.5912,2.0522947,-4.250406,0.992184744960957,-0.956571111338334,-0.75914343303775,-1.06673029818919,"Study2_G9_T2_Conversation.csv"
"1289","1289",9.0665583,91.01727,88.421728,1.8957671,-3.3117189,0.924550880415157,-0.481100042129337,-0.593500939973808,-0.92632867933252,"Study2_G9_T2_Conversation.csv"
"1290","1290",9.068225,92.3156,88.8889,1.6390377,-2.303827,0.813620913658339,0.0294251790440304,-0.391049004006767,-0.847352768725642,"Study2_G9_T2_Conversation.csv"
"1291","1291",9.0698917,92.3156,88.8889,1.21579298,-1.3306733,0.630741497745714,0.522354537766113,-0.391049004006767,-0.847352768725642,"Study2_G9_T2_Conversation.csv"
"1292","1292",9.0715583,92.3156,88.8889,0.64814756,-0.441037013,0.385468118186302,0.972980008795823,-0.391049004006767,-0.847352768725642,"Study2_G9_T2_Conversation.csv"
"1293","1293",9.073225,92.3156,88.8889,0.1026336533,0.3046173196,0.149757523546137,1.35067462373369,-0.391049004006767,-0.847352768725642,"Study2_G9_T2_Conversation.csv"
"1294","1294",9.0748917,92.3156,88.8889,-0.37326352,0.88288906,-0.0558724417551983,1.64358531005433,-0.391049004006767,-0.847352768725642,"Study2_G9_T2_Conversation.csv"
"1295","1295",9.0765583,92.3156,89.542856,-0.83586729,1.2513249,-0.2557584728357,1.830208288872,-0.391049004006767,-0.73680082940387,"Study2_G9_T2_Conversation.csv"
"1296","1296",9.078225,92.3156,92.7357,-1.367917,1.3953453,-0.485651335294284,1.90315861872729,-0.391049004006767,-0.197047243303452,"Study2_G9_T2_Conversation.csv"
"1297","1297",9.0798917,92.3156,92.7357,-2.0704832,1.3243534,-0.789222508718379,1.86719925101234,-0.391049004006767,-0.197047243303452,"Study2_G9_T2_Conversation.csv"
"1298","1298",9.0815583,92.3156,92.7357,-2.936331,1.1478456,-1.16334587624257,1.77779315137624,-0.391049004006767,-0.197047243303452,"Study2_G9_T2_Conversation.csv"
"1299","1299",9.083225,93.027095,92.7357,-3.7602846,1.0330534,-1.51936721800226,1.71964771604336,-0.280103758821899,-0.197047243303452,"Study2_G9_T2_Conversation.csv"
"1300","1300",9.0848917,93.8967,92.7357,-4.3683471,0.99147343,-1.78210437592444,1.69858630719522,-0.144504014707062,-0.197047243303452,"Study2_G9_T2_Conversation.csv"
"1301","1301",9.0865583,93.8967,92.7357,-4.7346831,0.98049622,-1.94039415614371,1.69302604566011,-0.144504014707062,-0.197047243303452,"Study2_G9_T2_Conversation.csv"
"1302","1302",9.088225,93.8967,94.58454,-4.9058079,1.03795438,-2.01433531120919,1.72213019843901,-0.144504014707062,0.115501074160823,"Study2_G9_T2_Conversation.csv"
"1303","1303",9.0898917,93.8967,94.9367,-4.9370555,1.1516567,-2.02783705751963,1.7797235793025,-0.144504014707062,0.17503408701116,"Study2_G9_T2_Conversation.csv"
"1304","1304",9.0915583,93.8967,94.9367,-4.894931,1.2277589,-2.00963552164314,1.81827145580273,-0.144504014707062,0.17503408701116,"Study2_G9_T2_Conversation.csv"
"1305","1305",9.093225,93.8967,94.9367,-4.8222017,1.2368308,-1.97820998630809,1.82286662494136,-0.144504014707062,0.17503408701116,"Study2_G9_T2_Conversation.csv"
"1306","1306",9.0948917,93.8967,94.9367,-4.6573942,1.2170655,-1.90699846750162,1.8128549519097,-0.144504014707062,0.17503408701116,"Study2_G9_T2_Conversation.csv"
"1307","1307",9.0965583,93.8967,94.9367,-4.3952971,1.1662414,-1.79374917626323,1.78711113464772,-0.144504014707062,0.17503408701116,"Study2_G9_T2_Conversation.csv"
"1308","1308",9.098225,93.8967,96.747467,-3.9965027,1.0881137,-1.62143447629195,1.74753728618017,-0.144504014707062,0.481146124380445,"Study2_G9_T2_Conversation.csv"
"1309","1309",9.0998917,92.963265,97.561,-3.4060944,0.99957287,-1.36632550516535,1.70268889835344,-0.290056934880974,0.618674720879691,"Study2_G9_T2_Conversation.csv"
"1310","1310",9.1015583,91.8224,97.561,-2.6105925,0.90809019,-1.02259783189542,1.65635038185129,-0.467954948426864,0.618674720879691,"Study2_G9_T2_Conversation.csv"
"1311","1311",9.103225,91.8224,97.561,-1.7510604,0.821289,-0.651203409287734,1.61238316996789,-0.467954948426864,0.618674720879691,"Study2_G9_T2_Conversation.csv"
"1312","1312",9.1048917,91.8224,97.561,-0.8987611,0.75974733,-0.282934200479319,1.58121060603705,-0.467954948426864,0.618674720879691,"Study2_G9_T2_Conversation.csv"
"1313","1313",9.1065583,91.8224,97.561,-0.1246520665,0.7340362,0.0515498490775586,1.56818720508515,-0.467954948426864,0.618674720879691,"Study2_G9_T2_Conversation.csv"
"1314","1314",9.108225,91.8224,97.47388,0.52356265,0.74297792,0.331636340740084,1.57271643444067,-0.467954948426864,0.603946994620259,"Study2_G9_T2_Conversation.csv"
"1315","1315",9.1098917,91.8224,97.4026,1.0671355,0.75716555,0.566508226002967,1.5799028628103,-0.467954948426864,0.591897036771633,"Study2_G9_T2_Conversation.csv"
"1316","1316",9.1115583,91.8224,97.4026,1.5142419,0.76104422,0.759698012948913,1.58186751681695,-0.467954948426864,0.591897036771633,"Study2_G9_T2_Conversation.csv"
"1317","1317",9.113225,91.8224,97.4026,1.7902894,0.75807494,0.878975119498855,1.58036349408522,-0.467954948426864,0.591897036771633,"Study2_G9_T2_Conversation.csv"
"1318","1318",9.1148917,91.8224,97.4026,1.8272707,0.76139211,0.89495433488916,1.58204373275756,-0.467954948426864,0.591897036771633,"Study2_G9_T2_Conversation.csv"
"1319","1319",9.1165583,92.298005,97.4026,1.6137755,0.77399292,0.80270539324578,1.58842639275534,-0.393792637607885,0.591897036771633,"Study2_G9_T2_Conversation.csv"
"1320","1320",9.118225,92.8793,96.84952,1.2652951,0.80858154,0.652130822560059,1.60594648878506,-0.303149813273579,0.498398289761,"Study2_G9_T2_Conversation.csv"
"1321","1321",9.1198917,92.8793,94.6372,1.0257265,0.86851806,0.548615849853476,1.63630599969031,-0.303149813273579,0.124403301718464,"Study2_G9_T2_Conversation.csv"
"1322","1322",9.1215583,92.8793,94.6372,1.0838283,0.92456972,0.573721002370139,1.66469772118211,-0.303149813273579,0.124403301718464,"Study2_G9_T2_Conversation.csv"
"1323","1323",9.123225,92.8793,94.6372,1.1752747,0.95835582,0.613233991969424,1.68181131855806,-0.303149813273579,0.124403301718464,"Study2_G9_T2_Conversation.csv"
"1324","1324",9.1248917,92.8793,94.6372,0.93969423,0.96245126,0.51144224663112,1.68388577258612,-0.303149813273579,0.124403301718464,"Study2_G9_T2_Conversation.csv"
"1325","1325",9.1265583,92.8793,94.6372,0.381787105,0.93522026,0.270376677866335,1.67009251529556,-0.303149813273579,0.124403301718464,"Study2_G9_T2_Conversation.csv"
"1326","1326",9.128225,92.8793,94.6372,-0.22952570412,0.87343143,0.00623509691106281,1.63879475796484,-0.303149813273579,0.124403301718464,"Study2_G9_T2_Conversation.csv"
"1327","1327",9.1298917,92.8793,93.144642,-0.95743125,0.78817755,-0.308284930816855,1.5956113015417,-0.303149813273579,-0.127915174524932,"Study2_G9_T2_Conversation.csv"
"1328","1328",9.1315583,92.8793,92.5926,-1.8924717,0.70730595,-0.712305685879501,1.5546475915678,-0.303149813273579,-0.221238446560161,"Study2_G9_T2_Conversation.csv"
"1329","1329",9.133225,93.337535,92.5926,-2.8167481,0.64485481,-1.11167541262724,1.52301435583981,-0.23169605122706,-0.221238446560161,"Study2_G9_T2_Conversation.csv"
"1330","1330",9.1348917,93.8976,92.5926,-3.5475068,0.60427558,-1.42742825705509,1.50245984957699,-0.144363675392427,-0.221238446560161,"Study2_G9_T2_Conversation.csv"
"1331","1331",9.1365583,93.8976,92.5926,-4.0663238,0.6051056,-1.65160341020418,1.50288027774402,-0.144363675392427,-0.221238446560161,"Study2_G9_T2_Conversation.csv"
"1332","1332",9.138225,93.8976,92.5926,-4.39624,0.61571957,-1.79415659304391,1.50825654813748,-0.144363675392427,-0.221238446560161,"Study2_G9_T2_Conversation.csv"
"1333","1333",9.1398917,93.8976,92.505405,-4.5703371,0.58396306,-1.86938204644137,1.49217099442736,-0.144363675392427,-0.235978851647294,"Study2_G9_T2_Conversation.csv"
"1334","1334",9.1415583,93.8976,89.6861,-4.6375029,0.50514834,-1.89840365425565,1.45224915126172,-0.144363675392427,-0.712585282797971,"Study2_G9_T2_Conversation.csv"
"1335","1335",9.143225,93.8976,89.6861,-4.627542,0.41255795,-1.8940996582744,1.40534954890032,-0.144363675392427,-0.712585282797971,"Study2_G9_T2_Conversation.csv"
"1336","1336",9.1448917,93.8976,89.6861,-4.5298282,0.31082461,-1.85187859366053,1.3538187886033,-0.144363675392427,-0.712585282797971,"Study2_G9_T2_Conversation.csv"
"1337","1337",9.1465583,93.8976,89.6861,-4.3623899,0.19327088,-1.77953033493824,1.29427456167976,-0.144363675392427,-0.712585282797971,"Study2_G9_T2_Conversation.csv"
"1338","1338",9.148225,93.8976,89.6861,-4.0997678,0.089428747,-1.66605419694,1.24167563919914,-0.144363675392427,-0.712585282797971,"Study2_G9_T2_Conversation.csv"
"1339","1339",9.1498917,93.699735,89.6861,-3.5767939,0.00520629841,-1.4400828927509,1.19901463141232,-0.175217273714979,-0.712585282797971,"Study2_G9_T2_Conversation.csv"
"1340","1340",9.1515583,93.4579,89.308275,-2.6728055,-0.074722288,-1.04947938898176,1.1585285839949,-0.212927227220319,-0.776456990488165,"Study2_G9_T2_Conversation.csv"
"1341","1341",9.153225,93.4579,87.4636,-1.5786309,-0.15368036,-0.576698507617358,1.11853412906255,-0.212927227220319,-1.08830121038735,"Study2_G9_T2_Conversation.csv"
"1342","1342",9.1548917,93.4579,87.4636,-0.58026124,-0.27364196,-0.145313893331594,1.05777024915409,-0.212927227220319,-1.08830121038735,"Study2_G9_T2_Conversation.csv"
"1343","1343",9.1565583,93.4579,87.4636,0.1991637981,-0.48609622,0.191467143689739,0.950156269841703,-0.212927227220319,-1.08830121038735,"Study2_G9_T2_Conversation.csv"
"1344","1344",9.158225,93.4579,87.4636,0.8151062,-0.67953186,0.457609121067015,0.85217574941703,-0.212927227220319,-1.08830121038735,"Study2_G9_T2_Conversation.csv"
"1345","1345",9.1598917,93.4579,87.4636,1.312097,-0.75980522,0.672353411835599,0.811515064607152,-0.212927227220319,-1.08830121038735,"Study2_G9_T2_Conversation.csv"
"1346","1346",9.1615583,93.4579,87.4636,1.6539307,-0.77745973,0.82005601612385,0.802572565295016,-0.212927227220319,-1.08830121038735,"Study2_G9_T2_Conversation.csv"
"1347","1347",9.163225,93.4579,87.4636,1.7926049,-0.76589966,0.879975621732044,0.808428061597278,-0.212927227220319,-1.08830121038735,"Study2_G9_T2_Conversation.csv"
"1348","1348",9.1648917,93.4579,87.4636,1.7216679,-0.72541199,0.849324519630655,0.828936190178869,-0.212927227220319,-1.08830121038735,"Study2_G9_T2_Conversation.csv"
"1349","1349",9.1665583,93.8548,87.4636,1.4088257,-0.66057434,0.714148825510193,0.861778259458929,-0.15103758946619,-1.08830121038735,"Study2_G9_T2_Conversation.csv"
"1350","1350",9.168225,94.3399,87.4636,0.82225944,-0.60448607,0.460699957860165,0.890188524931825,-0.0753946988778098,-1.08830121038735,"Study2_G9_T2_Conversation.csv"
"1351","1351",9.1698917,94.3399,87.4636,-0.00789494726,-0.59360041,0.101999323722516,0.895702413850982,-0.0753946988778098,-1.08830121038735,"Study2_G9_T2_Conversation.csv"
"1352","1352",9.1715583,94.3399,87.4636,-0.90177318,-0.65290221,-0.284235687314363,0.865664406242251,-0.0753946988778098,-1.08830121038735,"Study2_G9_T2_Conversation.csv"
"1353","1353",9.173225,94.3399,87.4636,-1.6016724,-0.80221561,-0.58665448784022,0.79003302498088,-0.0753946988778098,-1.08830121038735,"Study2_G9_T2_Conversation.csv"
"1354","1354",9.1748917,94.3399,87.523572,-2.0384546,-1.00463826,-0.775383300847105,0.687500334558674,-0.0753946988778098,-1.07816288165421,"Study2_G9_T2_Conversation.csv"
"1355","1355",9.1765583,94.3399,87.5912,-2.3276914,-1.2430575,-0.900359359720177,0.566734372223838,-0.0753946988778098,-1.06673029818919,"Study2_G9_T2_Conversation.csv"
"1356","1356",9.178225,94.3399,87.5912,-2.6299564,-1.5871031,-1.03096476136779,0.39246572691205,-0.0753946988778098,-1.06673029818919,"Study2_G9_T2_Conversation.csv"
"1357","1357",9.1798917,94.3399,87.5912,-2.9228636,-1.9666475,-1.15752675995008,0.200215954138687,-0.0753946988778098,-1.06673029818919,"Study2_G9_T2_Conversation.csv"
"1358","1358",9.1815583,94.3399,87.5912,-3.1507112,-2.2749696,-1.25597721670969,0.044042253074974,-0.0753946988778098,-1.06673029818919,"Study2_G9_T2_Conversation.csv"
"1359","1359",9.183225,94.778155,87.5912,-3.3048766,-2.4987914,-1.3225904004629,-0.0693297007510478,-0.00705646961619308,-1.06673029818919,"Study2_G9_T2_Conversation.csv"
"1360","1360",9.1848917,95.3138,87.5912,-3.4120851,-2.7355961,-1.36891402113528,-0.189277853764673,0.0764680328146725,-1.06673029818919,"Study2_G9_T2_Conversation.csv"
"1361","1361",9.1865583,95.3138,88.731314,-3.5006021,-2.9761353,-1.40716124902353,-0.311117634678543,0.0764680328146725,-0.873992845290368,"Study2_G9_T2_Conversation.csv"
"1362","1362",9.188225,95.3138,89.153,-3.6307799,-3.2161439,-1.46340965308818,-0.432688651965725,0.0764680328146725,-0.802706390108609,"Study2_G9_T2_Conversation.csv"
"1363","1363",9.1898917,95.3138,89.153,-3.7845888,-3.4777433,-1.52986879708923,-0.565196008700927,0.0764680328146725,-0.802706390108609,"Study2_G9_T2_Conversation.csv"
"1364","1364",9.1915583,95.3138,89.153,-3.866037,-3.6836124,-1.56506167378509,-0.669474421703613,0.0764680328146725,-0.802706390108609,"Study2_G9_T2_Conversation.csv"
"1365","1365",9.193225,95.3138,89.153,-3.8716496,-3.4920169,-1.56748681687902,-0.572425983261631,0.0764680328146725,-0.802706390108609,"Study2_G9_T2_Conversation.csv"
"1366","1366",9.1948917,95.3138,89.153,-3.7345519,-2.930704,-1.50824839968397,-0.288105420292562,0.0764680328146725,-0.802706390108609,"Study2_G9_T2_Conversation.csv"
"1367","1367",9.1965583,95.3138,90.487519,-3.3372072,-2.1926854,-1.33656009923222,0.085721484155285,0.0764680328146725,-0.577104570549262,"Study2_G9_T2_Conversation.csv"
"1368","1368",9.198225,95.3138,93.4579,-2.6769501,-1.3882659,-1.05127022532626,0.493182287395861,0.0764680328146725,-0.0749585850784575,"Study2_G9_T2_Conversation.csv"
"1369","1369",9.1998917,93.833615,93.4579,-1.9142215,-0.67385856,-0.721703536655328,0.855049433328254,-0.154341021000129,-0.0749585850784575,"Study2_G9_T2_Conversation.csv"
"1370","1370",9.2015583,92.0245,93.4579,-1.1208711,-0.210095201,-0.378905503011701,1.08995844631425,-0.436440975662667,-0.0749585850784575,"Study2_G9_T2_Conversation.csv"
"1371","1371",9.203225,92.0245,93.4579,-0.30582580182,0.0254455599,-0.0267333410683932,1.20926637909337,-0.436440975662667,-0.0749585850784575,"Study2_G9_T2_Conversation.csv"
"1372","1372",9.2048917,92.0245,93.4579,0.51353762,0.112564054,0.32730463488701,1.25339431431012,-0.436440975662667,-0.0749585850784575,"Study2_G9_T2_Conversation.csv"
"1373","1373",9.2065583,92.0245,93.577335,1.21301301,0.11748965,0.629540303103865,1.25588926539298,-0.436440975662667,-0.0547679745895325,"Study2_G9_T2_Conversation.csv"
"1374","1374",9.208225,92.0245,95.8466,1.7019927,0.10822458,0.840823080831929,1.25119625028795,-0.436440975662667,0.328853624700057,"Study2_G9_T2_Conversation.csv"
"1375","1375",9.2098917,92.0245,95.8466,1.9510284,0.101672304,0.948428683938783,1.24787734063694,-0.436440975662667,0.328853624700057,"Study2_G9_T2_Conversation.csv"
"1376","1376",9.2115583,92.0245,95.8466,1.9978582,0.075500486,0.968663328499276,1.23462058842675,-0.436440975662667,0.328853624700057,"Study2_G9_T2_Conversation.csv"
"1377","1377",9.213225,92.0245,95.8466,1.9076049,0.02120972113,0.929665864365082,1.20712080919156,-0.436440975662667,0.328853624700057,"Study2_G9_T2_Conversation.csv"
"1378","1378",9.2148917,92.0245,95.8466,1.6791229,-0.076129164,0.830941290301763,1.15781596225335,-0.436440975662667,0.328853624700057,"Study2_G9_T2_Conversation.csv"
"1379","1379",9.2165583,91.93063,95.919718,1.3001406,-0.2617523,0.667187182122403,1.06379269193905,-0.451078366179119,0.341214298352916,"Study2_G9_T2_Conversation.csv"
"1380","1380",9.218225,91.8159,99.5025,0.81289057,-0.48049919,0.456651771568884,0.952991320881069,-0.468968510143674,0.946887307343032,"Study2_G9_T2_Conversation.csv"
"1381","1381",9.2198917,91.8159,99.5025,0.271701022,-0.66239631,0.222809685042069,0.860855381085543,-0.468968510143674,0.946887307343032,"Study2_G9_T2_Conversation.csv"
"1382","1382",9.2215583,91.8159,99.5025,-0.1947723477,-0.79254456,0.0212516422399517,0.794931680223797,-0.468968510143674,0.946887307343032,"Study2_G9_T2_Conversation.csv"
"1383","1383",9.223225,91.8159,99.5025,-0.375891,-0.88696287,-0.0570077471353153,0.747106185648867,-0.468968510143674,0.946887307343032,"Study2_G9_T2_Conversation.csv"
"1384","1384",9.2248917,91.8159,99.5025,-0.32396239,-1.01319602,-0.0345699625223034,0.683165591599882,-0.468968510143674,0.946887307343032,"Study2_G9_T2_Conversation.csv"
"1385","1385",9.2265583,91.8159,99.51245,-0.182092266,-1.2227809,0.0267305669032537,0.577005032896519,-0.468968510143674,0.948569365151588,"Study2_G9_T2_Conversation.csv"
"1386","1386",9.228225,91.8159,100,-0.0399444534,-1.386969,0.0881510825367277,0.493839203241042,-0.468968510143674,1.0309901977708,"Study2_G9_T2_Conversation.csv"
"1387","1387",9.2298917,91.8159,100,-0.0474304114,-1.4576354,0.0849164819335909,0.458044710310276,-0.468968510143674,1.0309901977708,"Study2_G9_T2_Conversation.csv"
"1388","1388",9.2315583,91.8159,100,-0.35355837,-1.4605556,-0.047358061888934,0.456565547960752,-0.468968510143674,1.0309901977708,"Study2_G9_T2_Conversation.csv"
"1389","1389",9.233225,91.846365,100,-0.98049299,-1.4306917,-0.318249656522421,0.471692442176887,-0.464218024343271,1.0309901977708,"Study2_G9_T2_Conversation.csv"
"1390","1390",9.2348917,91.8836,100,-1.7218779,-1.3728001,-0.638593970108268,0.50101614434582,-0.458411875031669,1.0309901977708,"Study2_G9_T2_Conversation.csv"
"1391","1391",9.2365583,91.8836,100,-2.3604588,-1.3423462,-0.914517794993688,0.516441889937279,-0.458411875031669,1.0309901977708,"Study2_G9_T2_Conversation.csv"
"1392","1392",9.238225,91.8836,97.602889,-2.8008973,-1.3594545,-1.10482645525396,0.507776061150084,-0.458411875031669,0.625756099728188,"Study2_G9_T2_Conversation.csv"
"1393","1393",9.2398917,91.8836,97.2447,-3.0633703,-1.3951203,-1.2182381687724,0.48971034355346,-0.458411875031669,0.565203878181592,"Study2_G9_T2_Conversation.csv"
"1394","1394",9.2415583,91.8836,97.2447,-3.1967859,-1.4377475,-1.27588559081616,0.468118483644673,-0.458411875031669,0.565203878181592,"Study2_G9_T2_Conversation.csv"
"1395","1395",9.243225,91.8836,97.2447,-3.1973908,-1.4876925,-1.27614696149241,0.442819954931917,-0.458411875031669,0.565203878181592,"Study2_G9_T2_Conversation.csv"
"1396","1396",9.2448917,91.8836,97.2447,-3.0661192,-1.5223116,-1.21942593840696,0.425284419936226,-0.458411875031669,0.565203878181592,"Study2_G9_T2_Conversation.csv"
"1397","1397",9.2465583,91.8836,97.2447,-2.8527708,-1.5438869,-1.12724042743852,0.414355931668406,-0.458411875031669,0.565203878181592,"Study2_G9_T2_Conversation.csv"
"1398","1398",9.248225,91.8836,95.51675,-2.4774416,-1.5855044,-0.965064783827532,0.393275512833625,-0.458411875031669,0.273092140463677,"Study2_G9_T2_Conversation.csv"
"1399","1399",9.2498917,92.07485,92.3077,-1.8966977,-1.6598237,-0.714131694273999,0.355630724667404,-0.428589770671687,-0.269401086726738,"Study2_G9_T2_Conversation.csv"
"1400","1400",9.2515583,92.3086,92.3077,-1.20150142,-1.7435912,-0.413744982701957,0.31320016096842,-0.392140532009486,-0.269401086726738,"Study2_G9_T2_Conversation.csv"
"1401","1401",9.253225,92.3086,92.3077,-0.51684263,-1.8375977,-0.117911405345942,0.265583259588189,-0.392140532009486,-0.269401086726738,"Study2_G9_T2_Conversation.csv"
"1402","1402",9.2548917,92.3086,92.3077,0.189053344,-1.9680266,0.18709852701705,0.199517401712062,-0.392140532009486,-0.269401086726738,"Study2_G9_T2_Conversation.csv"
"1403","1403",9.2565583,92.3086,92.3077,0.89698186,-2.1358757,0.492986698555189,0.114497173946316,-0.392140532009486,-0.269401086726738,"Study2_G9_T2_Conversation.csv"
